Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
128,"(64, 64)",blackwhite/full_image,0.2,0.4944,0.498059866962306,0.4756484912652197,1.7980000972747803,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,0.15,0.49533333333333335,0.4990258836626774,0.4745897300158814,1.3949999809265137,6.666819254557291e-07
128,"(64, 64)",blackwhite/full_image,10.0,0.4962666666666667,0.5,0.00026469031233456857,5.962000131607056,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,20.0,0.4962666666666667,0.5,0.00026469031233456857,5.741999864578247,6.666819254557291e-07
128,"(64, 64)",blackwhite/full_image,15.0,0.4962666666666667,0.5,0.00026469031233456857,5.870000123977661,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,100.0,0.5037333333333334,0.5037333333333334,1.0,6.14900016784668,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,200.0,0.49733333333333335,0.625,0.005293806246691371,5.997999906539917,6.666819254557291e-07
128,"(64, 64)",blackwhite/full_image,150.0,0.5037333333333334,0.5037333333333334,1.0,5.990000009536743,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,1000.0,0.4964,0.6,0.0007940709370037057,5.770999908447266,6.666501363118489e-07
128,"(64, 64)",blackwhite/full_image,2000.0,0.5037333333333334,0.5037333333333334,1.0,5.875,8.000055948893229e-07
128,"(64, 64)",blackwhite/full_image,1500.0,0.5032,0.5034722222222222,0.9978824775013234,5.988999843597412,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,0.001,0.5009333333333333,0.4940689135755978,0.7130434782608696,0.10400009155273438,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,0.002,0.5016,0.4945117335352006,0.710054347826087,0.10500001907348633,6.666501363118489e-07
128,"(64, 64)",grayscale/string_image,0.0015,0.5013333333333333,0.4943289224952741,0.7105978260869565,0.10000014305114746,6.666501363118489e-07
128,"(64, 64)",grayscale/string_image,0.01,0.5026666666666667,0.4952125622366909,0.7027173913043478,0.18700003623962402,5.333264668782552e-07
128,"(64, 64)",grayscale/string_image,0.02,0.5024,0.4950172479877348,0.7019021739130434,0.28999996185302734,8.000055948893229e-07
128,"(64, 64)",grayscale/string_image,0.015,0.5026666666666667,0.4952125622366909,0.7027173913043478,0.23200011253356934,6.666501363118489e-07
128,"(64, 64)",grayscale/string_image,0.1,0.5029333333333333,0.4953416149068323,0.6934782608695652,0.9519999027252197,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,0.2,0.5029333333333333,0.4953416149068323,0.6934782608695652,1.6400001049041748,5.333264668782552e-07
128,"(64, 64)",grayscale/string_image,0.15,0.5029333333333333,0.4953416149068323,0.6934782608695652,1.2850000858306885,5.333264668782552e-07
128,"(64, 64)",grayscale/string_image,10.0,0.49066666666666664,0.49066666666666664,1.0,5.894999980926514,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,20.0,0.5097333333333334,0.5714285714285714,0.003260869565217391,5.771999835968018,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,15.0,0.5097333333333334,1.0,0.0008152173913043478,6.0940001010894775,7.999738057454427e-07
128,"(64, 64)",grayscale/string_image,100.0,0.49066666666666664,0.49066666666666664,1.0,6.944000005722046,8.000055948893229e-07
128,"(64, 64)",grayscale/string_image,200.0,0.49066666666666664,0.49066666666666664,1.0,6.191999912261963,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,150.0,0.5093333333333333,0.0,0.0,5.9599997997283936,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,1000.0,0.49066666666666664,0.49066666666666664,1.0,6.08299994468689,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,2000.0,0.5093333333333333,0.5,0.0008152173913043478,5.917999982833862,6.666819254557291e-07
128,"(64, 64)",grayscale/string_image,1500.0,0.49066666666666664,0.49066666666666664,1.0,5.8999998569488525,6.666819254557291e-07
128,"(48, 64)",blackwhite/string_image,0.001,0.5068,0.5023119980530543,0.5551371705217859,0.09299993515014648,5.333582560221354e-07
128,"(48, 64)",blackwhite/string_image,0.002,0.5065333333333333,0.5020992837737713,0.5467993544916622,0.10400009155273438,6.666501363118489e-07
128,"(48, 64)",blackwhite/string_image,0.0015,0.5042666666666666,0.5,0.5476062399139322,0.09599995613098145,8.000055948893229e-07
128,"(48, 64)",blackwhite/string_image,0.01,0.5058666666666667,0.5014970059880239,0.5406132329209252,0.18500018119812012,6.666501363118489e-07
128,"(48, 64)",blackwhite/string_image,0.02,0.506,0.5016221612178687,0.5406132329209252,0.28999996185302734,8.000055948893229e-07
128,"(48, 64)",blackwhite/string_image,0.015,0.5057333333333334,0.5013705457263893,0.541151156535772,0.24099993705749512,5.333582560221354e-07
128,"(48, 64)",blackwhite/string_image,0.1,0.5049333333333333,0.500626095667418,0.5376546530392684,1.0320000648498535,6.666819254557291e-07
128,"(48, 64)",blackwhite/string_image,0.2,0.5056,0.50125250501002,0.5381925766541151,1.9119999408721924,6.666819254557291e-07
128,"(48, 64)",blackwhite/string_image,0.15,0.5052,0.5008782936010038,0.5368477676169984,1.4230000972747803,5.333264668782552e-07
128,"(48, 64)",blackwhite/string_image,10.0,0.5088,0.6011904761904762,0.027165142549757933,5.997999906539917,6.666819254557291e-07
128,"(48, 64)",blackwhite/string_image,20.0,0.5041333333333333,0.4,0.0005379236148466917,5.858000040054321,5.333264668782552e-07
128,"(48, 64)",blackwhite/string_image,15.0,0.4962666666666667,0.4959967974379504,0.9997310381925767,6.04800009727478,6.666501363118489e-07
128,"(48, 64)",blackwhite/string_image,100.0,0.5041333333333333,0.4,0.0005379236148466917,6.205999851226807,8.000055948893229e-07
128,"(48, 64)",blackwhite/string_image,200.0,0.4956,0.4956660888118416,0.9997310381925767,6.122999906539917,8.000055948893229e-07
128,"(48, 64)",blackwhite/string_image,150.0,0.4956,0.4956660888118416,0.9997310381925767,5.901000022888184,6.666819254557291e-07
128,"(48, 64)",blackwhite/string_image,1000.0,0.49573333333333336,0.49573333333333336,1.0,6.0320000648498535,6.666501363118489e-07
128,"(48, 64)",blackwhite/string_image,2000.0,0.5038666666666667,0.2,0.00026896180742334586,6.107000112533569,6.666501363118489e-07
128,"(48, 64)",blackwhite/string_image,1500.0,0.49573333333333336,0.49573333333333336,1.0,5.875,5.333264668782552e-07
128,"(48, 64)",color/string_image/not_smooth,0.001,0.49706666666666666,0.4949928469241774,0.55656836461126,0.0989999771118164,5.333582560221354e-07
128,"(48, 64)",color/string_image/not_smooth,0.002,0.49746666666666667,0.4952978056426332,0.5506702412868633,0.10400009155273438,8.000055948893229e-07
128,"(48, 64)",color/string_image/not_smooth,0.0015,0.49666666666666665,0.494605610165428,0.553083109919571,0.09500002861022949,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,0.01,0.4982666666666667,0.49591078066914496,0.5364611260053619,0.1959998607635498,6.666819254557291e-07
128,"(48, 64)",color/string_image/not_smooth,0.02,0.4968,0.4945219123505976,0.5324396782841823,0.30100011825561523,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,0.015,0.49746666666666667,0.49514804677780544,0.5335120643431636,0.25099992752075195,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,0.1,0.4976,0.4953861097620204,0.546916890080429,1.1099998950958252,6.666819254557291e-07
128,"(48, 64)",color/string_image/not_smooth,0.2,0.49693333333333334,0.4947599317572508,0.5442359249329759,2.0920000076293945,6.666819254557291e-07
128,"(48, 64)",color/string_image/not_smooth,0.15,0.4972,0.49500852203554907,0.5450402144772118,1.5450000762939453,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,10.0,0.49733333333333335,0.4973311982919669,0.999195710455764,6.425999879837036,6.666819254557291e-07
128,"(48, 64)",color/string_image/not_smooth,20.0,0.5033333333333333,0.5308641975308642,0.011528150134048258,6.151000022888184,5.333264668782552e-07
128,"(48, 64)",color/string_image/not_smooth,15.0,0.4972,0.4972648432288192,0.999195710455764,5.825000047683716,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,100.0,0.4976,0.4974605720395616,0.9978552278820375,5.95799994468689,5.333264668782552e-07
128,"(48, 64)",color/string_image/not_smooth,200.0,0.5026666666666667,0.5,0.0013404825737265416,6.1600000858306885,6.666501363118489e-07
128,"(48, 64)",color/string_image/not_smooth,150.0,0.4972,0.4972648432288192,0.999195710455764,6.084000110626221,5.333264668782552e-07
128,"(48, 64)",color/string_image/not_smooth,1000.0,0.4972,0.49726192066248165,0.9981233243967829,5.974999904632568,6.666819254557291e-07
128,"(48, 64)",color/string_image/not_smooth,2000.0,0.5024,0.4166666666666667,0.0013404825737265416,5.9670000076293945,5.333264668782552e-07
128,"(48, 64)",color/string_image/not_smooth,1500.0,0.4972,0.4972648432288192,0.999195710455764,6.631999969482422,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,0.001,0.5101333333333333,0.5045346062052506,0.5695043103448276,0.11599993705749512,8.000055948893229e-07
128,"(48, 64)",color/string_image/smooth,0.002,0.51,0.5042518961158354,0.5910560344827587,0.12899994850158691,8.000055948893229e-07
128,"(48, 64)",color/string_image/smooth,0.0015,0.5108,0.5051497005988024,0.5681573275862069,0.12599992752075195,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.01,0.5126666666666667,0.5066171348966798,0.587823275862069,0.2369999885559082,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.02,0.5126666666666667,0.5066048667439166,0.5889008620689655,0.37999987602233887,8.000055948893229e-07
128,"(48, 64)",color/string_image/smooth,0.015,0.5128,0.5067160722556739,0.5894396551724138,0.2820000648498535,5.333264668782552e-07
128,"(48, 64)",color/string_image/smooth,0.1,0.5118666666666667,0.5059482155353394,0.5843211206896551,1.2290000915527344,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,0.2,0.5126666666666667,0.5068328937904579,0.5695043103448276,2.3869998455047607,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.15,0.5128,0.5067725361980383,0.5845905172413793,1.812999963760376,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,10.0,0.5054666666666666,0.5405405405405406,0.005387931034482759,6.437000036239624,5.333264668782552e-07
128,"(48, 64)",color/string_image/smooth,20.0,0.5053333333333333,0.5098039215686274,0.014008620689655173,6.421000003814697,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,15.0,0.5046666666666667,0.45454545454545453,0.004040948275862069,6.421000003814697,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,100.0,0.5042666666666666,0.3333333333333333,0.0016163793103448276,6.346999883651733,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,200.0,0.4945333333333333,0.4947284131856399,0.9986530172413793,6.614000082015991,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,150.0,0.4948,0.4948659821309508,0.9997306034482759,6.370000123977661,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,1000.0,0.5041333333333333,0.4,0.003771551724137931,6.434000015258789,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,2000.0,0.49493333333333334,0.4949319818618298,0.9997306034482759,6.48799991607666,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,1500.0,0.49493333333333334,0.4949319818618298,0.9997306034482759,6.31499981880188,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,0.001,0.49746666666666667,0.5006191950464396,0.42857142857142855,0.08099985122680664,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,0.002,0.4972,0.5003101736972705,0.42751126424595814,0.09100008010864258,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,0.0015,0.49773333333333336,0.5009287925696595,0.4288364696527962,0.09300017356872559,6.666501363118489e-07
128,"(48, 64)",color/full_image/not_smooth,0.01,0.49693333333333334,0.5,0.4298966339782666,0.16699981689453125,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,0.02,0.4972,0.5003080714725816,0.43042671614100186,0.24699997901916504,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,0.015,0.49706666666666666,0.5001540832049307,0.43016167505963426,0.2070000171661377,8.000055948893229e-07
128,"(48, 64)",color/full_image/not_smooth,0.1,0.4965333333333333,0.49953746530989823,0.4293665518155314,0.8550000190734863,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,0.2,0.4965333333333333,0.49953746530989823,0.4293665518155314,1.5809998512268066,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,0.15,0.4965333333333333,0.49953746530989823,0.4293665518155314,1.248999834060669,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,10.0,0.5037333333333334,0.5034068136272545,0.9986747945931619,5.44599986076355,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,20.0,0.5030666666666667,0.503068303094984,0.9994699178372648,5.490999937057495,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,15.0,0.4968,0.0,0.0,5.504999876022339,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,100.0,0.4968,0.0,0.0,5.477999925613403,6.666501363118489e-07
128,"(48, 64)",color/full_image/not_smooth,200.0,0.5030666666666667,0.503068303094984,0.9994699178372648,5.463000059127808,6.666501363118489e-07
128,"(48, 64)",color/full_image/not_smooth,150.0,0.49693333333333334,0.0,0.0,5.7230000495910645,5.333264668782552e-07
128,"(48, 64)",color/full_image/not_smooth,1000.0,0.49693333333333334,0.0,0.0,5.44599986076355,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,2000.0,0.4968,0.0,0.0,5.483999967575073,6.666819254557291e-07
128,"(48, 64)",color/full_image/not_smooth,1500.0,0.4968,0.0,0.0,5.556999921798706,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,0.001,0.49346666666666666,0.4977973568281938,0.02975250131648236,0.08599996566772461,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,0.002,0.49346666666666666,0.4977973568281938,0.02975250131648236,0.09500002861022949,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,0.0015,0.49346666666666666,0.4977973568281938,0.02975250131648236,0.09100008010864258,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,0.01,0.49346666666666666,0.4977973568281938,0.02975250131648236,0.1679999828338623,5.333582560221354e-07
128,"(48, 64)",color/full_image/smooth,0.02,0.4936,0.5,0.030015797788309637,0.2330000400543213,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,0.015,0.4936,0.5,0.030015797788309637,0.19900012016296387,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,0.1,0.4936,0.5,0.030015797788309637,0.8279998302459717,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,0.2,0.4936,0.5,0.030015797788309637,1.5220000743865967,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,0.15,0.4936,0.5,0.030015797788309637,1.190000057220459,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,10.0,0.49373333333333336,1.0,0.0002632964718272775,5.312000036239624,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,20.0,0.5062666666666666,0.5063341778903854,0.9997367035281727,5.29800009727478,5.333264668782552e-07
128,"(48, 64)",color/full_image/smooth,15.0,0.5062666666666666,0.5063341778903854,0.9997367035281727,5.366000175476074,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,100.0,0.4936,0.0,0.0,5.424000024795532,6.666501363118489e-07
128,"(48, 64)",color/full_image/smooth,200.0,0.5064,0.5064,1.0,5.954999923706055,8.000055948893229e-07
128,"(48, 64)",color/full_image/smooth,150.0,0.49373333333333336,1.0,0.0002632964718272775,5.365999937057495,5.333582560221354e-07
128,"(48, 64)",color/full_image/smooth,1000.0,0.4936,0.0,0.0,5.5269999504089355,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,2000.0,0.5064,0.5064,1.0,5.531999826431274,6.666819254557291e-07
128,"(48, 64)",color/full_image/smooth,1500.0,0.4936,0.0,0.0,5.496000051498413,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,0.001,0.5113333333333333,0.5518650996423097,0.2792140641158221,0.09800004959106445,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.002,0.5129333333333334,0.5440032746623005,0.34358841778697,0.11399984359741211,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.0015,0.5101333333333333,0.5494897959183673,0.27843846949327816,0.10400009155273438,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,0.01,0.5125333333333333,0.5424,0.3505687693898656,0.21600008010864258,5.333264668782552e-07
128,"(48, 64)",color/string_image/smooth,0.02,0.5121333333333333,0.5419510236852669,0.3490175801447777,0.3359999656677246,5.333264668782552e-07
128,"(48, 64)",color/string_image/smooth,0.015,0.5124,0.5422845691382766,0.34979317476732164,0.27900004386901855,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.1,0.5101333333333333,0.535453216374269,0.37874870734229577,1.246999979019165,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,0.2,0.51,0.535309184046835,0.3782316442605998,2.3369998931884766,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,0.15,0.5098666666666667,0.5351390922401171,0.3779731127197518,1.804999828338623,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,10.0,0.5153333333333333,0.5155561490185605,0.9981902792140641,6.476999998092651,5.333264668782552e-07
128,"(48, 64)",color/string_image/smooth,20.0,0.4886666666666667,0.5720524017467249,0.03386763185108583,6.471999883651733,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,15.0,0.5156,0.5156813025490458,0.9989658738366081,6.578000068664551,8.000055948893229e-07
128,"(48, 64)",color/string_image/smooth,100.0,0.5154666666666666,0.5156208277703604,0.9984488107549121,6.501000165939331,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,200.0,0.5156,0.5156854892537712,0.9987073422957601,6.638000011444092,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,150.0,0.4842666666666667,0.5,0.0007755946225439503,6.490999937057495,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,1000.0,0.5158666666666667,0.5158105403602402,0.999482936918304,6.536999940872192,6.666501363118489e-07
128,"(48, 64)",color/string_image/smooth,2000.0,0.5154666666666666,0.5156375300721732,0.9974146845915202,6.764999866485596,6.666819254557291e-07
128,"(48, 64)",color/string_image/smooth,1500.0,0.4844,0.6,0.0007755946225439503,6.569999933242798,6.666819254557291e-07
128,"(48, 64)",grayscale/full_image,0.001,0.5076,0.5064060803474484,0.6215351812366737,0.10400009155273438,6.666819254557291e-07
128,"(48, 64)",grayscale/full_image,0.002,0.5066666666666667,0.5056546324488909,0.6196695095948828,0.1100001335144043,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,0.0015,0.5076,0.5064005207203298,0.6220682302771855,0.10299992561340332,5.333264668782552e-07
128,"(48, 64)",grayscale/full_image,0.01,0.5072,0.5060763888888888,0.6215351812366737,0.21599984169006348,5.333582560221354e-07
128,"(48, 64)",grayscale/full_image,0.02,0.5065333333333333,0.5054475539414655,0.6305970149253731,0.33500003814697266,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,0.015,0.5065333333333333,0.5054475539414655,0.6305970149253731,0.2739999294281006,6.666819254557291e-07
128,"(48, 64)",grayscale/full_image,0.1,0.5058666666666667,0.5049103330486764,0.6303304904051172,1.1589999198913574,6.666819254557291e-07
128,"(48, 64)",grayscale/full_image,0.2,0.5058666666666667,0.5049103330486764,0.6303304904051172,2.1549999713897705,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,0.15,0.5058666666666667,0.5049103330486764,0.6303304904051172,1.680999994277954,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,10.0,0.5001333333333333,0.5002000800320128,0.9994669509594882,6.2829999923706055,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,20.0,0.4998666666666667,1.0,0.00026652452025586353,6.174999952316284,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,15.0,0.4997333333333333,0.5,0.00026652452025586353,6.305999994277954,5.333264668782552e-07
128,"(48, 64)",grayscale/full_image,100.0,0.5001333333333333,0.5002000800320128,0.9994669509594882,6.442999839782715,6.666819254557291e-07
128,"(48, 64)",grayscale/full_image,200.0,0.4997333333333333,0.0,0.0,6.358000040054321,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,150.0,0.5002666666666666,0.5002667377967458,0.9997334754797441,6.3470001220703125,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,1000.0,0.5001333333333333,0.5002000800320128,0.9994669509594882,6.3480000495910645,5.333264668782552e-07
128,"(48, 64)",grayscale/full_image,2000.0,0.4998666666666667,1.0,0.00026652452025586353,6.391999959945679,6.666501363118489e-07
128,"(48, 64)",grayscale/full_image,1500.0,0.4998666666666667,1.0,0.00026652452025586353,6.384999990463257,6.666501363118489e-07
128,"(48, 64)",blackwhite/full_image,0.001,0.5009333333333333,0.5009681881051176,0.4829333333333333,0.0969998836517334,8.000055948893229e-07
128,"(48, 64)",blackwhite/full_image,0.002,0.4988,0.4987405541561713,0.4752,0.09599995613098145,5.333264668782552e-07
128,"(48, 64)",blackwhite/full_image,0.0015,0.4997333333333333,0.49972283813747226,0.4808,0.08599996566772461,6.666501363118489e-07
128,"(48, 64)",blackwhite/full_image,0.01,0.5013333333333333,0.5014551804423748,0.4594666666666667,0.1659998893737793,5.333264668782552e-07
128,"(48, 64)",blackwhite/full_image,0.02,0.5009333333333333,0.5010291090855631,0.4544,0.25099992752075195,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,0.015,0.5005333333333334,0.5005844535359439,0.4568,0.20799994468688965,5.333264668782552e-07
128,"(48, 64)",blackwhite/full_image,0.1,0.5018666666666667,0.5020600353148911,0.45493333333333336,0.8680000305175781,6.666501363118489e-07
128,"(48, 64)",blackwhite/full_image,0.2,0.5016,0.5017626321974148,0.4554666666666667,1.7089998722076416,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,0.15,0.5014666666666666,0.501616220981487,0.4552,1.2839999198913574,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,10.0,0.5004,0.500200240288346,0.9992,5.724999904632568,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,20.0,0.5001333333333333,0.5000667111407605,0.9994666666666666,5.671999931335449,8.000055948893229e-07
128,"(48, 64)",blackwhite/full_image,15.0,0.5,0.5,0.9997333333333334,5.703999996185303,5.333582560221354e-07
128,"(48, 64)",blackwhite/full_image,100.0,0.5006666666666667,0.5280898876404494,0.012533333333333334,5.908999919891357,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,200.0,0.5,0.5,1.0,5.764999866485596,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,150.0,0.5,0.5,1.0,5.687000036239624,6.666501363118489e-07
128,"(48, 64)",blackwhite/full_image,1000.0,0.5,0.5,1.0,5.608000040054321,6.666819254557291e-07
128,"(48, 64)",blackwhite/full_image,2000.0,0.4998666666666667,0.4999333244432591,0.9997333333333334,6.579999923706055,8.000055948893229e-07
128,"(48, 64)",blackwhite/full_image,1500.0,0.5,0.5,0.0008,5.772000074386597,5.333264668782552e-07
128,"(48, 64)",grayscale/string_image,0.001,0.5002666666666666,0.509067903838043,0.3183856502242152,0.09399986267089844,6.666819254557291e-07
128,"(48, 64)",grayscale/string_image,0.002,0.5002666666666666,0.509067903838043,0.3183856502242152,0.10199999809265137,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,0.0015,0.5002666666666666,0.509067903838043,0.3183856502242152,0.10000014305114746,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,0.01,0.5004,0.5092827004219409,0.3183856502242152,0.19300007820129395,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,0.02,0.5004,0.5092905405405406,0.31812186758111316,0.2980000972747803,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,0.015,0.5004,0.5092827004219409,0.3183856502242152,0.25,5.333264668782552e-07
128,"(48, 64)",grayscale/string_image,0.1,0.5024,0.5116924296472454,0.3405433922447903,1.0600001811981201,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,0.2,0.5022666666666666,0.5114988104678826,0.3402796096016882,2.0389997959136963,6.666819254557291e-07
128,"(48, 64)",grayscale/string_image,0.15,0.5022666666666666,0.5114988104678826,0.3402796096016882,1.5340001583099365,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,10.0,0.5054666666666666,0.5054666666666666,1.0,6.062000036239624,8.000055948893229e-07
128,"(48, 64)",grayscale/string_image,20.0,0.4948,1.0,0.0005275652862041678,6.0950000286102295,6.666819254557291e-07
128,"(48, 64)",grayscale/string_image,15.0,0.4948,1.0,0.0005275652862041678,6.16100001335144,5.333264668782552e-07
128,"(48, 64)",grayscale/string_image,100.0,0.4948,1.0,0.0005275652862041678,6.061000108718872,5.333264668782552e-07
128,"(48, 64)",grayscale/string_image,200.0,0.4948,1.0,0.0005275652862041678,6.084000110626221,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,150.0,0.4948,1.0,0.0005275652862041678,6.276000022888184,5.333264668782552e-07
128,"(48, 64)",grayscale/string_image,1000.0,0.5054666666666666,0.5054666666666666,1.0,6.2220001220703125,6.666501363118489e-07
128,"(48, 64)",grayscale/string_image,2000.0,0.5054666666666666,0.5054666666666666,1.0,6.159999847412109,6.666819254557291e-07
128,"(48, 64)",grayscale/string_image,1500.0,0.5054666666666666,0.5054666666666666,1.0,6.195000171661377,5.333264668782552e-07
128,"(128, 64)",blackwhite/string_image,0.001,0.5006666666666667,0.5083708950418545,0.4158546220700553,0.10099983215332031,6.666819254557291e-07
128,"(128, 64)",blackwhite/string_image,0.002,0.5001333333333333,0.5077419354838709,0.4145377929944693,0.10700011253356934,8.000055948893229e-07
128,"(128, 64)",blackwhite/string_image,0.0015,0.5008,0.5085401224621334,0.4155912562549381,0.10000014305114746,6.666501363118489e-07
128,"(128, 64)",blackwhite/string_image,0.01,0.4997333333333333,0.5075025008336113,0.40084277060837503,0.19499993324279785,5.333264668782552e-07
128,"(128, 64)",blackwhite/string_image,0.02,0.49933333333333335,0.5070564516129032,0.39741901501185145,0.2839999198913574,6.666819254557291e-07
128,"(128, 64)",blackwhite/string_image,0.015,0.49946666666666667,0.5072075092189071,0.39847247827232024,0.24699997901916504,5.333582560221354e-07
128,"(128, 64)",blackwhite/string_image,0.1,0.4992,0.506984667802385,0.3918883328943903,1.0069999694824219,6.666501363118489e-07
128,"(128, 64)",blackwhite/string_image,0.2,0.4988,0.5064979480164159,0.3900447721885699,1.991999864578247,5.333582560221354e-07
128,"(128, 64)",blackwhite/string_image,0.15,0.49933333333333335,0.507177033492823,0.3908348696339215,1.5350000858306885,8.000055948893229e-07
128,"(128, 64)",blackwhite/string_image,10.0,0.506,0.5061629153269025,0.9949960495127732,6.203000068664551,5.333264668782552e-07
128,"(128, 64)",blackwhite/string_image,20.0,0.49373333333333336,0.5,0.0007900974453515934,6.08899998664856,6.666819254557291e-07
128,"(128, 64)",blackwhite/string_image,15.0,0.494,0.5833333333333334,0.0018435607058203845,6.098999977111816,6.666501363118489e-07
128,"(128, 64)",blackwhite/string_image,100.0,0.494,0.6,0.0015801948907031868,6.178999900817871,8.000055948893229e-07
128,"(128, 64)",blackwhite/string_image,200.0,0.506,0.5061349693251533,0.9994732683697656,6.292999982833862,5.333264668782552e-07
128,"(128, 64)",blackwhite/string_image,150.0,0.5061333333333333,0.5062008267769036,0.9997366341848828,6.1600000858306885,5.333264668782552e-07
128,"(128, 64)",blackwhite/string_image,1000.0,0.5058666666666667,0.5060690943043884,0.9992099025546484,6.110999822616577,5.333582560221354e-07
